id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J134 n22 - Raji,J133 pp1 + Raji,3,3,-41999.082645605995,-14.285214997465102,0.0,,,,True
,,J134 n22 - Raji,J133 soq + Raji,3,3,-86160.9446920061,-29.306059603632267,0.0,,,,True
,,J134 n22 - Raji,J133 u0126 + Raji,3,3,-38674.257310521076,-13.154336850875962,0.0,,,,True
,,J134 n22 - Raji,J133 tpi + Raji,3,3,-92901.72434168018,-31.59881174202227,0.0,,,,True
,,J134 n22 - Raji,J133 n22 + Raji,3,3,-81164.259640858,-27.60652914406071,0.0,,,,True
,,J134 n22 - Raji,J133 pv + Raji,3,3,-94021.80779198832,-31.97978751327351,0.0,,,,True
,,J134 n22 - Raji,J134 DMSO + Raji,3,3,-116252.09753060537,-39.541011434561014,0.0,,,,True
,,J134 n22 - Raji,J134 pp1 + Raji,3,3,-62801.10044011864,-21.360638503335352,0.0,,,,True
,,J134 n22 - Raji,J134 soq + Raji,3,3,-121003.96602824713,-41.15727204913889,0.0,,,,True
,,J134 n22 - Raji,J134 u0126 + Raji,3,3,-62099.07811784478,-21.121858530655377,0.0,,,,True
,,J134 n22 - Raji,J134 tpi + Raji,3,3,-115431.86843580646,-39.262025603721575,0.0,,,,True
,,J134 n22 - Raji,J134 n22 + Raji,3,3,-116388.81912903917,-39.58751477000061,0.0,,,,True
,,J134 n22 - Raji,J134 pv + Raji,3,3,-176072.11216431862,-59.88768846569626,0.0,,,,True
,,J134 n22 - Raji,J135 DMSO + Raji,3,3,-106957.3488070879,-36.379573719760046,0.0,,,,True
,,J134 n22 - Raji,J135 pp1 + Raji,3,3,-49294.41163542528,-16.76658688780356,0.0,,,,True
,,J134 n22 - Raji,J135 soq + Raji,3,3,-105412.11302181394,-35.853990206408604,0.0,,,,True
,,J134 n22 - Raji,J135 u0126 + Raji,3,3,-53194.79518318348,-18.09323056767762,0.0,,,,True
,,J134 n22 - Raji,J135 tpi + Raji,3,3,-122487.5197463958,-41.661875542573995,0.0,,,,True
,,J134 n22 - Raji,J135 n22 + Raji,3,3,-108151.72178525853,-36.78581770666568,0.0,,,,True
,,J134 n22 - Raji,J135 pv + Raji,3,3,-122979.36193744939,-41.82916661184119,0.0,,,,True
,,J134 pv - Raji,J135 DMSO - Raji,3,3,80321.06449440379,27.31973183342522,0.0,,,,True
,,J134 pv - Raji,J135 pp1 - Raji,3,3,81305.923621185,27.65471353974011,0.0,,,,True
,,J134 pv - Raji,J135 soq - Raji,3,3,81204.44012631719,27.620195796695253,0.0,,,,True
,,J134 pv - Raji,J135 u0126 - Raji,3,3,82546.46512693903,28.076660901603013,0.0,,,,True
,,J134 pv - Raji,J135 tpi - Raji,3,3,79684.50622367908,27.10321825305852,0.0,,,,True
,,J134 pv - Raji,J135 n22 - Raji,3,3,80720.32384656825,27.45553255396821,0.0,,,,True
,,J134 pv - Raji,J135 pv - Raji,3,3,68065.44909039988,23.151209809986273,0.0,,,,True
,,J134 pv - Raji,JE6 DMSO + Raji,3,3,63252.37318229608,21.514130621220335,0.0,,,,True
,,J134 pv - Raji,JE6 pp1 + Raji,3,3,54677.75711800183,18.597632776904284,0.0,,,,True
,,J134 pv - Raji,JE6 soq + Raji,3,3,63016.04972549701,21.433749546761984,0.0,,,,True
,,J134 pv - Raji,JE6 u0126 + Raji,3,2,69950.69823215304,21.280607609642942,0.0,,,,True
,,J134 pv - Raji,JE6 tpi + Raji,3,3,61456.31013543045,20.903232831142958,0.0,,,,True
,,J134 pv - Raji,JE6 n22 + Raji,3,3,62712.40617104601,21.330470780067756,0.0,,,,True
,,J134 pv - Raji,JE6 pv + Raji,3,3,55799.58853030964,18.979203085259666,0.0,,,,True
,,J134 pv - Raji,J132 DMSO + Raji,3,3,-163.17925749479036,-0.05550242123404276,1.0,,,,False
,,J134 pv - Raji,J132 pp1 + Raji,3,3,21218.438817073446,7.217061452749732,2.8812668473321423e-08,,,,True
,,J134 pv - Raji,J132 soq + Raji,3,3,4788.668036782663,1.6287773005462614,1.0,,,,False
,,J134 pv - Raji,J132 u0126 + Raji,3,3,22935.240262670486,7.800999867911246,1.2361951462480647e-09,,,,True
,,J134 pv - Raji,J132 tpi + Raji,3,3,-1688.0470445928659,-0.5741581348650601,1.0,,,,False
,,J134 pv - Raji,J132 n22 + Raji,3,3,1613.3673873980733,0.5487572238983484,1.0,,,,False
,,J134 pv - Raji,J132 pv + Raji,3,3,-7113.3459057714645,-2.419473693573988,0.9998845621441322,,,,False
,,J134 pv - Raji,J133 DMSO + Raji,3,3,-9348.249787524648,-3.1796351170724533,0.6559724499230549,,,,False
,,J134 pv - Raji,J133 pp1 + Raji,3,3,36684.102011661606,12.477422153418248,0.0,,,,True
,,J134 pv - Raji,J133 soq + Raji,3,3,-7477.760034738501,-2.5434224527489153,0.9986488007113382,,,,False
,,J134 pv - Raji,J133 u0126 + Raji,3,3,40008.927346746525,13.608300300007388,0.0,,,,True
,,J134 pv - Raji,J133 tpi + Raji,3,3,-14218.539684412579,-4.836174591138921,0.0025604452921250687,,,,True
,,J134 pv - Raji,J133 n22 + Raji,3,3,-2481.074983590399,-0.8438919931773585,1.0,,,,False
,,J134 pv - Raji,J133 pv + Raji,3,3,-15338.623134720721,-5.217150362390161,0.0005006223388294151,,,,True
,,J134 pv - Raji,J134 DMSO + Raji,3,3,-37568.91287333777,-12.778374283677664,0.0,,,,True
,,J134 pv - Raji,J134 pp1 + Raji,3,3,15882.084217148964,5.401998647547998,0.00021944588964117884,,,,True
,,J134 pv - Raji,J134 soq + Raji,3,3,-42320.78137097953,-14.394634898255536,0.0,,,,True
,,J134 pv - Raji,J134 u0126 + Raji,3,3,16584.10653942282,5.640778620227972,7.348116400418547e-05,,,,True
,,J134 pv - Raji,J134 tpi + Raji,3,3,-36748.68377853886,-12.499388452838225,0.0,,,,True
,,J134 pv - Raji,J134 n22 + Raji,3,3,-37705.63447177157,-12.824877619117258,0.0,,,,True
,,J134 pv - Raji,J134 pv + Raji,3,3,-97388.92750705103,-33.125051314812914,0.0,,,,True
,,J134 pv - Raji,J135 DMSO + Raji,3,3,-28274.164149820295,-9.6169365688767,0.0,,,,True
,,J134 pv - Raji,J135 pp1 + Raji,3,3,29388.773021842324,9.996050263079793,0.0,,,,True
,,J134 pv - Raji,J135 soq + Raji,3,3,-26728.928364546344,-9.091353055525255,8.970602038971265e-13,,,,True
,,J134 pv - Raji,J135 u0126 + Raji,3,3,25488.38947408412,8.66940658320573,9.802159084415507e-12,,,,True
,,J134 pv - Raji,J135 tpi + Raji,3,3,-43804.3350891282,-14.899238391690643,0.0,,,,True
,,J134 pv - Raji,J135 n22 + Raji,3,3,-29468.53712799093,-10.023180555782334,0.0,,,,True
,,J134 pv - Raji,J135 pv + Raji,3,3,-44296.177280181786,-15.066529460957838,0.0,,,,True
,,J135 DMSO - Raji,J135 pp1 - Raji,3,3,984.8591267812062,0.33498170631489216,1.0,,,,False
,,J135 DMSO - Raji,J135 soq - Raji,3,3,883.3756319134045,0.30046396327003627,1.0,,,,False
,,J135 DMSO - Raji,J135 u0126 - Raji,3,3,2225.4006325352366,0.7569290681777936,1.0,,,,False
,,J135 DMSO - Raji,J135 tpi - Raji,3,3,-636.5582707247086,-0.21651358036669927,1.0,,,,False
,,J135 DMSO - Raji,J135 n22 - Raji,3,3,399.2593521644594,0.13580072054299133,1.0,,,,False
,,J135 DMSO - Raji,J135 pv - Raji,3,3,-12255.615404003905,-4.1685220234389435,0.03509254342478241,,,,True
,,J135 DMSO - Raji,JE6 DMSO + Raji,3,3,-17068.6913121077,-5.805601212204883,3.3885495498209295e-05,,,,True
,,J135 DMSO - Raji,JE6 pp1 + Raji,3,3,-25643.307376401957,-8.722099056520934,7.428724302371847e-12,,,,True
,,J135 DMSO - Raji,JE6 soq + Raji,3,3,-17305.014768906774,-5.885982286663235,2.3226007627275003e-05,,,,True
,,J135 DMSO - Raji,JE6 u0126 + Raji,3,2,-10370.366262250753,-3.1549033929985577,0.6835572232686343,,,,False
,,J135 DMSO - Raji,JE6 tpi + Raji,3,3,-18864.754358973332,-6.41649900228226,1.7710071039678255e-06,,,,True
,,J135 DMSO - Raji,JE6 n22 + Raji,3,3,-17608.658323357777,-5.989261053357461,1.4244911763827695e-05,,,,True
,,J135 DMSO - Raji,JE6 pv + Raji,3,3,-24521.47596409415,-8.340528748165553,6.280043152173675e-11,,,,True
,,J135 DMSO - Raji,J132 DMSO + Raji,3,3,-80484.24375189858,-27.37523425465926,0.0,,,,True
,,J135 DMSO - Raji,J132 pp1 + Raji,3,3,-59102.62567733034,-20.102670380675484,0.0,,,,True
,,J135 DMSO - Raji,J132 soq + Raji,3,3,-75532.39645762113,-25.69095453287896,0.0,,,,True
,,J135 DMSO - Raji,J132 u0126 + Raji,3,3,-57385.8242317333,-19.51873196551397,0.0,,,,True
,,J135 DMSO - Raji,J132 tpi + Raji,3,3,-82009.11153899666,-27.89388996829028,0.0,,,,True
,,J135 DMSO - Raji,J132 n22 + Raji,3,3,-78707.69710700572,-26.77097460952687,0.0,,,,True
,,J135 DMSO - Raji,J132 pv + Raji,3,3,-87434.41040017526,-29.739205526999207,0.0,,,,True
,,J135 DMSO - Raji,J133 DMSO + Raji,3,3,-89669.31428192844,-30.499366950497674,0.0,,,,True
,,J135 DMSO - Raji,J133 pp1 + Raji,3,3,-43636.96248274218,-14.84230968000697,0.0,,,,True
,,J135 DMSO - Raji,J133 soq + Raji,3,3,-87798.8245291423,-29.863154286174137,0.0,,,,True
,,J135 DMSO - Raji,J133 u0126 + Raji,3,3,-40312.13714765726,-13.71143153341783,0.0,,,,True
,,J135 DMSO - Raji,J133 tpi + Raji,3,3,-94539.60417881637,-32.155906424564144,0.0,,,,True
,,J135 DMSO - Raji,J133 n22 + Raji,3,3,-82802.13947799419,-28.163623826602578,0.0,,,,True
,,J135 DMSO - Raji,J133 pv + Raji,3,3,-95659.68762912451,-32.53688219581538,0.0,,,,True
,,J135 DMSO - Raji,J134 DMSO + Raji,3,3,-117889.97736774157,-40.09810611710289,0.0,,,,True
,,J135 DMSO - Raji,J134 pp1 + Raji,3,3,-64438.98027725482,-21.91773318587722,0.0,,,,True
,,J135 DMSO - Raji,J134 soq + Raji,3,3,-122641.84586538332,-41.714366731680755,0.0,,,,True
,,J135 DMSO - Raji,J134 u0126 + Raji,3,3,-63736.957954980964,-21.678953213197246,0.0,,,,True
,,J135 DMSO - Raji,J134 tpi + Raji,3,3,-117069.74827294266,-39.81912028626345,0.0,,,,True
,,J135 DMSO - Raji,J134 n22 + Raji,3,3,-118026.69896617536,-40.144609452542475,0.0,,,,True
,,J135 DMSO - Raji,J134 pv + Raji,3,3,-177709.9920014548,-60.44478314823813,0.0,,,,True
,,J135 DMSO - Raji,J135 DMSO + Raji,3,3,-108595.22864422409,-36.93666840230192,0.0,,,,True
,,J135 DMSO - Raji,J135 pp1 + Raji,3,3,-50932.29147256146,-17.323681570345425,0.0,,,,True
,,J135 DMSO - Raji,J135 soq + Raji,3,3,-107049.99285895014,-36.41108488895048,0.0,,,,True
,,J135 DMSO - Raji,J135 u0126 + Raji,3,3,-54832.675020319664,-18.65032525021949,0.0,,,,True
,,J135 DMSO - Raji,J135 tpi + Raji,3,3,-124125.399583532,-42.21897022511586,0.0,,,,True
,,J135 DMSO - Raji,J135 n22 + Raji,3,3,-109789.60162239472,-37.342912389207555,0.0,,,,True
,,J135 DMSO - Raji,J135 pv + Raji,3,3,-124617.24177458558,-42.38626129438306,0.0,,,,True
,,J135 pp1 - Raji,J135 soq - Raji,3,3,-101.48349486780171,-0.034517743044855886,1.0,,,,False
,,J135 pp1 - Raji,J135 u0126 - Raji,3,3,1240.5415057540304,0.42194736186290144,1.0,,,,False
,,J135 pp1 - Raji,J135 tpi - Raji,3,3,-1621.4173975059148,-0.5514952866815914,1.0,,,,False
,,J135 pp1 - Raji,J135 n22 - Raji,3,3,-585.5997746167468,-0.19918098577190085,1.0,,,,False
,,J135 pp1 - Raji,J135 pv - Raji,3,3,-13240.474530785112,-4.503503729753835,0.009817390784266244,,,,True
,,J135 pp1 - Raji,JE6 DMSO + Raji,3,3,-18053.55043888891,-6.140582918519776,6.865232215935713e-06,,,,True
,,J135 pp1 - Raji,JE6 pp1 + Raji,3,3,-26628.166503183165,-9.057080762835826,1.1179945857975326e-12,,,,True
,,J135 pp1 - Raji,JE6 soq + Raji,3,3,-18289.873895687982,-6.2209639929781275,4.6486767046882704e-06,,,,True
,,J135 pp1 - Raji,JE6 u0126 + Raji,3,2,-11355.225389031959,-3.454520139614145,0.358074564111483,,,,False
,,J135 pp1 - Raji,JE6 tpi + Raji,3,3,-19849.61348575454,-6.751480708597152,3.288321559491436e-07,,,,True
,,J135 pp1 - Raji,JE6 n22 + Raji,3,3,-18593.517450138985,-6.324242759672353,2.801298402577146e-06,,,,True
,,J135 pp1 - Raji,JE6 pv + Raji,3,3,-25506.335090875356,-8.675510454480445,9.594103289600753e-12,,,,True
,,J135 pp1 - Raji,J132 DMSO + Raji,3,3,-81469.10287867978,-27.710215960974153,0.0,,,,True
,,J135 pp1 - Raji,J132 pp1 + Raji,3,3,-60087.48480411155,-20.43765208699038,0.0,,,,True
,,J135 pp1 - Raji,J132 soq + Raji,3,3,-76517.25558440233,-26.02593623919385,0.0,,,,True
,,J135 pp1 - Raji,J132 u0126 + Raji,3,3,-58370.68335851451,-19.853713671828864,0.0,,,,True
,,J135 pp1 - Raji,J132 tpi + Raji,3,3,-82993.97066577786,-28.22887167460517,0.0,,,,True
,,J135 pp1 - Raji,J132 n22 + Raji,3,3,-79692.55623378692,-27.105956315841762,0.0,,,,True
,,J135 pp1 - Raji,J132 pv + Raji,3,3,-88419.26952695646,-30.0741872333141,0.0,,,,True
,,J135 pp1 - Raji,J133 DMSO + Raji,3,3,-90654.17340870964,-30.834348656812566,0.0,,,,True
,,J135 pp1 - Raji,J133 pp1 + Raji,3,3,-44621.82160952339,-15.177291386321862,0.0,,,,True
,,J135 pp1 - Raji,J133 soq + Raji,3,3,-88783.6836559235,-30.198135992489025,0.0,,,,True
,,J135 pp1 - Raji,J133 u0126 + Raji,3,3,-41296.99627443847,-14.046413239732722,0.0,,,,True
,,J135 pp1 - Raji,J133 tpi + Raji,3,3,-95524.46330559757,-32.49088813087903,0.0,,,,True
,,J135 pp1 - Raji,J133 n22 + Raji,3,3,-83786.99860477539,-28.49860553291747,0.0,,,,True
,,J135 pp1 - Raji,J133 pv + Raji,3,3,-96644.54675590571,-32.87186390213027,0.0,,,,True
,,J135 pp1 - Raji,J134 DMSO + Raji,3,3,-118874.83649452277,-40.43308782341777,0.0,,,,True
,,J135 pp1 - Raji,J134 pp1 + Raji,3,3,-65423.83940403603,-22.252714892192113,0.0,,,,True
,,J135 pp1 - Raji,J134 soq + Raji,3,3,-123626.70499216452,-42.04934843799565,0.0,,,,True
,,J135 pp1 - Raji,J134 u0126 + Raji,3,3,-64721.81708176217,-22.01393491951214,0.0,,,,True
,,J135 pp1 - Raji,J134 tpi + Raji,3,3,-118054.60739972386,-40.15410199257833,0.0,,,,True
,,J135 pp1 - Raji,J134 n22 + Raji,3,3,-119011.55809295656,-40.47959115885737,0.0,,,,True
,,J135 pp1 - Raji,J134 pv + Raji,3,3,-178694.85112823604,-60.77976485455303,0.0,,,,True
,,J135 pp1 - Raji,J135 DMSO + Raji,3,3,-109580.08777100529,-37.27165010861681,0.0,,,,True
,,J135 pp1 - Raji,J135 pp1 + Raji,3,3,-51917.15059934267,-17.658663276660317,0.0,,,,True
,,J135 pp1 - Raji,J135 soq + Raji,3,3,-108034.85198573134,-36.74606659526537,0.0,,,,True
,,J135 pp1 - Raji,J135 u0126 + Raji,3,3,-55817.53414710087,-18.98530695653438,0.0,,,,True
,,J135 pp1 - Raji,J135 tpi + Raji,3,3,-125110.2587103132,-42.55395193143075,0.0,,,,True
,,J135 pp1 - Raji,J135 n22 + Raji,3,3,-110774.46074917592,-37.67789409552245,0.0,,,,True
,,J135 pp1 - Raji,J135 pv + Raji,3,3,-125602.10090136678,-42.721243000697946,0.0,,,,True
,,J135 soq - Raji,J135 u0126 - Raji,3,3,1342.025000621832,0.45646510490775727,1.0,,,,False
,,J135 soq - Raji,J135 tpi - Raji,3,3,-1519.933902638113,-0.5169775436367355,1.0,,,,False
,,J135 soq - Raji,J135 n22 - Raji,3,3,-484.1162797489451,-0.16466324272704497,1.0,,,,False
,,J135 soq - Raji,J135 pv - Raji,3,3,-13138.99103591731,-4.46898598670898,0.011235825512654007,,,,True
,,J135 soq - Raji,JE6 DMSO + Raji,3,3,-17952.066944021106,-6.106065175474919,8.104020975507886e-06,,,,True
,,J135 soq - Raji,JE6 pp1 + Raji,3,3,-26526.68300831536,-9.022563019790969,1.3322676295501878e-12,,,,True
,,J135 soq - Raji,JE6 soq + Raji,3,3,-18188.39040082018,-6.186446249933271,5.500649290945958e-06,,,,True
,,J135 soq - Raji,JE6 u0126 + Raji,3,2,-11253.741894164157,-3.423646531662878,0.38734545416168076,,,,False
,,J135 soq - Raji,JE6 tpi + Raji,3,3,-19748.129990886737,-6.7169629655522956,3.919487866488325e-07,,,,True
,,J135 soq - Raji,JE6 n22 + Raji,3,3,-18492.03395527118,-6.289725016627497,3.323558098844437e-06,,,,True
,,J135 soq - Raji,JE6 pv + Raji,3,3,-25404.851596007553,-8.640992711435588,1.1532996779806126e-11,,,,True
,,J135 soq - Raji,J132 DMSO + Raji,3,3,-81367.61938381198,-27.6756982179293,0.0,,,,True
,,J135 soq - Raji,J132 pp1 + Raji,3,3,-59986.001309243744,-20.40313434394552,0.0,,,,True
,,J135 soq - Raji,J132 soq + Raji,3,3,-76415.77208953453,-25.99141849614899,0.0,,,,True
,,J135 soq - Raji,J132 u0126 + Raji,3,3,-58269.1998636467,-19.81919592878401,0.0,,,,True
,,J135 soq - Raji,J132 tpi + Raji,3,3,-82892.48717091006,-28.194353931560315,0.0,,,,True
,,J135 soq - Raji,J132 n22 + Raji,3,3,-79591.07273891912,-27.071438572796907,0.0,,,,True
,,J135 soq - Raji,J132 pv + Raji,3,3,-88317.78603208865,-30.03966949026924,0.0,,,,True
,,J135 soq - Raji,J133 DMSO + Raji,3,3,-90552.68991384184,-30.799830913767707,0.0,,,,True
,,J135 soq - Raji,J133 pp1 + Raji,3,3,-44520.338114655584,-15.142773643277007,0.0,,,,True
,,J135 soq - Raji,J133 soq + Raji,3,3,-88682.20016105569,-30.16361824944417,0.0,,,,True
,,J135 soq - Raji,J133 u0126 + Raji,3,3,-41195.512779570665,-14.011895496687867,0.0,,,,True
,,J135 soq - Raji,J133 tpi + Raji,3,3,-95422.97981072977,-32.45637038783418,0.0,,,,True
,,J135 soq - Raji,J133 n22 + Raji,3,3,-83685.51510990759,-28.46408778987261,0.0,,,,True
,,J135 soq - Raji,J133 pv + Raji,3,3,-96543.06326103791,-32.83734615908541,0.0,,,,True
,,J135 soq - Raji,J134 DMSO + Raji,3,3,-118773.35299965496,-40.39857008037292,0.0,,,,True
,,J135 soq - Raji,J134 pp1 + Raji,3,3,-65322.355909168225,-22.218197149147255,0.0,,,,True
,,J135 soq - Raji,J134 soq + Raji,3,3,-123525.22149729672,-42.01483069495079,0.0,,,,True
,,J135 soq - Raji,J134 u0126 + Raji,3,3,-64620.33358689437,-21.979417176467283,0.0,,,,True
,,J135 soq - Raji,J134 tpi + Raji,3,3,-117953.12390485605,-40.11958424953348,0.0,,,,True
,,J135 soq - Raji,J134 n22 + Raji,3,3,-118910.07459808876,-40.445073415812516,0.0,,,,True
,,J135 soq - Raji,J134 pv + Raji,3,3,-178593.36763336824,-60.74524711150817,0.0,,,,True
,,J135 soq - Raji,J135 DMSO + Raji,3,3,-109478.60427613748,-37.23713236557195,0.0,,,,True
,,J135 soq - Raji,J135 pp1 + Raji,3,3,-51815.667104474865,-17.62414553361546,0.0,,,,True
,,J135 soq - Raji,J135 soq + Raji,3,3,-107933.36849086353,-36.71154885222051,0.0,,,,True
,,J135 soq - Raji,J135 u0126 + Raji,3,3,-55716.05065223307,-18.950789213489525,0.0,,,,True
,,J135 soq - Raji,J135 tpi + Raji,3,3,-125008.77521544539,-42.519434188385894,0.0,,,,True
,,J135 soq - Raji,J135 n22 + Raji,3,3,-110672.97725430812,-37.64337635247759,0.0,,,,True
,,J135 soq - Raji,J135 pv + Raji,3,3,-125500.61740649898,-42.686725257653094,0.0,,,,True
,,J135 u0126 - Raji,J135 tpi - Raji,3,3,-2861.958903259945,-0.9734426485444928,1.0,,,,False
,,J135 u0126 - Raji,J135 n22 - Raji,3,3,-1826.1412803707772,-0.6211283476348023,1.0,,,,False
,,J135 u0126 - Raji,J135 pv - Raji,3,3,-14481.016036539142,-4.925451091616737,0.0017594600131485283,,,,True
,,J135 u0126 - Raji,JE6 DMSO + Raji,3,3,-19294.09194464294,-6.562530280382678,8.564683346978796e-07,,,,True
,,J135 u0126 - Raji,JE6 pp1 + Raji,3,3,-27868.708008937196,-9.479028124698727,2.2648549702353193e-13,,,,True
,,J135 u0126 - Raji,JE6 soq + Raji,3,3,-19530.415401442013,-6.642911354841029,5.706661897475485e-07,,,,True
,,J135 u0126 - Raji,JE6 u0126 + Raji,3,2,-12595.76689478599,-3.8319213332350053,0.11540281804930053,,,,False
,,J135 u0126 - Raji,JE6 tpi + Raji,3,3,-21090.15499150857,-7.173428070460053,3.6291732063986615e-08,,,,True
,,J135 u0126 - Raji,JE6 n22 + Raji,3,3,-19834.058955893015,-6.746190121535255,3.3760825635109626e-07,,,,True
,,J135 u0126 - Raji,JE6 pv + Raji,3,3,-26746.876596629387,-9.097457816343347,8.970602038971265e-13,,,,True
,,J135 u0126 - Raji,J132 DMSO + Raji,3,3,-82709.6443844338,-28.13216332283705,0.0,,,,True
,,J135 u0126 - Raji,J132 pp1 + Raji,3,3,-61328.02630986558,-20.85959944885328,0.0,,,,True
,,J135 u0126 - Raji,J132 soq + Raji,3,3,-77757.79709015635,-26.44788360105675,0.0,,,,True
,,J135 u0126 - Raji,J132 u0126 + Raji,3,3,-59611.22486426854,-20.275661033691765,0.0,,,,True
,,J135 u0126 - Raji,J132 tpi + Raji,3,3,-84234.51217153188,-28.650819036468068,0.0,,,,True
,,J135 u0126 - Raji,J132 n22 + Raji,3,3,-80933.09773954094,-27.52790367770466,0.0,,,,True
,,J135 u0126 - Raji,J132 pv + Raji,3,3,-89659.81103271048,-30.496134595176997,0.0,,,,True
,,J135 u0126 - Raji,J133 DMSO + Raji,3,3,-91894.71491446366,-31.256296018675464,0.0,,,,True
,,J135 u0126 - Raji,J133 pp1 + Raji,3,3,-45862.36311527742,-15.599238748184764,0.0,,,,True
,,J135 u0126 - Raji,J133 soq + Raji,3,3,-90024.22516167752,-30.620083354351923,0.0,,,,True
,,J135 u0126 - Raji,J133 u0126 + Raji,3,3,-42537.5377801925,-14.468360601595624,0.0,,,,True
,,J135 u0126 - Raji,J133 tpi + Raji,3,3,-96765.0048113516,-32.91283549274193,0.0,,,,True
,,J135 u0126 - Raji,J133 n22 + Raji,3,3,-85027.54011052943,-28.92055289478037,0.0,,,,True
,,J135 u0126 - Raji,J133 pv + Raji,3,3,-97885.08826165975,-33.29381126399318,0.0,,,,True
,,J135 u0126 - Raji,J134 DMSO + Raji,3,3,-120115.3780002768,-40.85503518528068,0.0,,,,True
,,J135 u0126 - Raji,J134 pp1 + Raji,3,3,-66664.38090979005,-22.67466225405501,0.0,,,,True
,,J135 u0126 - Raji,J134 soq + Raji,3,3,-124867.24649791856,-42.47129579985855,0.0,,,,True
,,J135 u0126 - Raji,J134 u0126 + Raji,3,3,-65962.35858751621,-22.435882281375044,0.0,,,,True
,,J135 u0126 - Raji,J134 tpi + Raji,3,3,-119295.1489054779,-40.57604935444124,0.0,,,,True
,,J135 u0126 - Raji,J134 n22 + Raji,3,3,-120252.0995987106,-40.90153852072027,0.0,,,,True
,,J135 u0126 - Raji,J134 pv + Raji,3,3,-179935.39263399006,-61.20171221641593,0.0,,,,True
,,J135 u0126 - Raji,J135 DMSO + Raji,3,3,-110820.62927675931,-37.69359747047971,0.0,,,,True
,,J135 u0126 - Raji,J135 pp1 + Raji,3,3,-53157.6921050967,-18.08061063852322,0.0,,,,True
,,J135 u0126 - Raji,J135 soq + Raji,3,3,-109275.39349148536,-37.16801395712827,0.0,,,,True
,,J135 u0126 - Raji,J135 u0126 + Raji,3,3,-57058.0756528549,-19.407254318397282,0.0,,,,True
,,J135 u0126 - Raji,J135 tpi + Raji,3,3,-126350.80021606723,-42.97589929329366,0.0,,,,True
,,J135 u0126 - Raji,J135 n22 + Raji,3,3,-112015.00225492995,-38.099841457385345,0.0,,,,True
,,J135 u0126 - Raji,J135 pv + Raji,3,3,-126842.64240712082,-43.14319036256085,0.0,,,,True
,,J135 tpi - Raji,J135 n22 - Raji,3,3,1035.817622889168,0.35231430090969057,1.0,,,,False
,,J135 tpi - Raji,J135 pv - Raji,3,3,-11619.057133279197,-3.9520084430722444,0.07662076711358945,,,,False
,,J135 tpi - Raji,JE6 DMSO + Raji,3,3,-16432.133041382993,-5.589087631838184,9.328127576690992e-05,,,,True
,,J135 tpi - Raji,JE6 pp1 + Raji,3,3,-25006.74910567725,-8.505585476154234,2.482014593852e-11,,,,True
,,J135 tpi - Raji,JE6 soq + Raji,3,3,-16668.456498182066,-5.669468706296535,6.423352615447797e-05,,,,True
,,J135 tpi - Raji,JE6 u0126 + Raji,3,2,-9733.807991526044,-2.9612477594978364,0.8736893861035182,,,,False
,,J135 tpi - Raji,JE6 tpi + Raji,3,3,-18228.196088248624,-6.19998542191556,5.148534542365191e-06,,,,True
,,J135 tpi - Raji,JE6 n22 + Raji,3,3,-16972.100052633068,-5.772747472990762,3.961786369433007e-05,,,,True
,,J135 tpi - Raji,JE6 pv + Raji,3,3,-23884.91769336944,-8.124015167798854,2.094924234086193e-10,,,,True
,,J135 tpi - Raji,J132 DMSO + Raji,3,3,-79847.68548117387,-27.158720674292564,0.0,,,,True
,,J135 tpi - Raji,J132 pp1 + Raji,3,3,-58466.06740660563,-19.886156800308786,0.0,,,,True
,,J135 tpi - Raji,J132 soq + Raji,3,3,-74895.83818689642,-25.47444095251226,0.0,,,,True
,,J135 tpi - Raji,J132 u0126 + Raji,3,3,-56749.26596100859,-19.30221838514727,0.0,,,,True
,,J135 tpi - Raji,J132 tpi + Raji,3,3,-81372.55326827195,-27.67737638792358,0.0,,,,True
,,J135 tpi - Raji,J132 n22 + Raji,3,3,-78071.13883628101,-26.554461029160173,0.0,,,,True
,,J135 tpi - Raji,J132 pv + Raji,3,3,-86797.85212945055,-29.52269194663251,0.0,,,,True
,,J135 tpi - Raji,J133 DMSO + Raji,3,3,-89032.75601120373,-30.282853370130976,0.0,,,,True
,,J135 tpi - Raji,J133 pp1 + Raji,3,3,-43000.40421201747,-14.62579609964027,0.0,,,,True
,,J135 tpi - Raji,J133 soq + Raji,3,3,-87162.26625841759,-29.646640705807435,0.0,,,,True
,,J135 tpi - Raji,J133 u0126 + Raji,3,3,-39675.57887693255,-13.49491795305113,0.0,,,,True
,,J135 tpi - Raji,J133 tpi + Raji,3,3,-93903.04590809166,-31.939392844197442,0.0,,,,True
,,J135 tpi - Raji,J133 n22 + Raji,3,3,-82165.58120726948,-27.94711024623588,0.0,,,,True
,,J135 tpi - Raji,J133 pv + Raji,3,3,-95023.1293583998,-32.32036861544868,0.0,,,,True
,,J135 tpi - Raji,J134 DMSO + Raji,3,3,-117253.41909701686,-39.881592536736186,0.0,,,,True
