Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
64729,5107,4.7890997,885067,1449158.8,1835344,2732919,848027,1457257.4,117936.01,10589.467,11301.014
64733,5108,4.7894998,759565,1031437.9,2334397,3537836.8,498971,754924.75,24791.197,12158.221,8697.808
64738,5109,4.7897997,946710,1443525.3,2340774,3589190,504010,831364.06,95426.21,16085.859,12582.839
64742,5110,4.79,817275,2299818.8,1750693,4194304,904424,2625141.3,106981.26,26895.297,10628.823
64743,5111,4.79,551860,752511.6,2083411,2915121.5,432890,650713.8,43444.688,8231.059,14175.002
64744,5112,4.7901998,502001,715219.7,1619208,2390402.5,667717,962000.44,32722.121,8371.209,21904.703
64760,5113,4.7915998,789577,3121176.5,2284457,4194304,689725,2706139.8,317676.7,33746.293,13401.464
64783,5114,4.7929997,1036766,1891359,2078194,4194304,709105,1238806.3,53016.355,21858.395,16517.174
64799,5115,4.7939,690390,1688073.3,2231309,4194304,589979,1437780.9,76029.85,23870.68,8051.5537
64810,5116,4.7946,475530,684891.1,1921729,3115751.5,631145,910334.1,37397.71,11437.391,9240.356
64831,5117,4.796,496745,677679.7,1947810,2487755,305587,433099.4,58976.918,6203.924,10791.641
64834,5118,4.7963,1361280,2097527.8,2532767,4056204.3,950224,1678105.5,446925.47,16671.016,18863.947
64867,5119,4.7988,762287,1136574.8,2551415,4171345.8,481160,777706.75,36821.527,14667.055,14725.474
64873,5120,4.7992,1353024,2138619,2489757,4103052.8,789609,1415069,68746.734,22149.816,17093.193
64882,5121,4.8001,630318,835626.8,1934348,2813628.3,666110,941535.06,167228.84,6592.477,9221.332
64884,5122,4.8006,1067199,2655720.3,1827009,4194304,707859,1943174.3,60671.887,13860.742,49096.086
64888,5123,4.8008,595555,1661995.5,1828547,4194304,750720,2161696.3,65165.176,24118.281,8067.6104
64914,5124,4.8023,614462,1796460.3,1474696,3241178.3,722343,1620154.8,115565.79,17783.64,16565.055
64935,5125,4.8044,593657,1651106.8,2165704,4194304,630375,1660239.3,34355.87,20080.164,7328.676
64938,5126,4.8046,394322,908622.06,1400603,3125401.3,545888,984781.44,33551.516,10791.459,7522.1563
64941,5127,4.8047,1302791,1727002.6,1844482,2794009,692693,1015251.25,63308.85,9556.516,29369.781
64961,5128,4.8062,431797,575413.25,2132747,2917289,307517,434886.38,35530.465,12986.221,6271.3867
64981,5129,4.8075,691559,1597283,2099681,4194304,567892,1304390.4,76367.14,19479.998,9405.278
65001,5130,4.8087997,1380306,2074116.5,2589564,4194304,998478,1664004.1,75101.71,27883.988,21208.326
65021,5131,4.8104,1350221,2962352,2735056,4194304,850829,2367436.5,219854.69,32180.146,23006.768
65040,5132,4.8113,464148,593361.2,1313039,1683893,339999,456528.8,11063.294,3989.4941,5983.0127
65054,5133,4.8122997,1036325,2783670.5,2745305,4194304,885857,2400670.8,458267.03,24458.258,16374.985
65059,5134,4.8125997,688019,1102095.5,1924265,3137619,764732,1331961.9,88519.39,17716.814,7932.3076
65064,5135,4.8132,396944,485127.22,1451428,1886694.1,237820,296419.47,31653.066,4235.423,9876.428
65087,5136,4.8152,1861288,4194304,2259065,4194304,1116810,4194304,273747.7,44856.42,35911.375
65096,5137,4.8157997,928402,1671104.9,2335048,3512633.8,892964,1775890.3,260916.39,18233.174,35345.664
65104,5138,4.8164,605096,893085.6,2316329,3387157.8,518441,821233.8,33883.84,13228.461,7957.43
65119,5139,4.8171,1271385,1687821.5,831375,1242290.4,779447,1121273.3,57885.363,38739.74,16678.154
65129,5140,4.8175,400343,547249.94,1584967,2206730,299832,393278.97,43606.137,6773.676,7046.5
65131,5141,4.8176,551077,896363.6,2161521,3653761.3,348672,624088.75,50655.496,15656.035,10336.528
65137,5142,4.8178,757856,975870.2,2076320,2990484,461807,633320.5,88127.375,6133.987,24092.332
65141,5143,4.8181,1039932,1923586.3,2540676,4194304,704885,1837427.5,105342.99,34822.88,13013.685
65145,5144,4.8182,689346,1517319.8,2023668,4194304,535195,1341807.5,60155.957,17292.166,8856.887
65148,5145,4.8184,547123,826675.25,1043548,1679100.9,251626,405536.94,93038.07,7284.908,11682.108
65160,5146,4.8192997,763908,1152082.4,1827080,2878797,579718,892727.1,17431.018,11529.311,10074.531
65193,5147,4.8213997,964965,3230832.8,2734079,4194304,1151526,3423824.8,285738.2,41371.57,24301.227
65199,5148,4.8217998,768411,1216544.8,1676661,2779276.8,537085,936766.06,99120.11,15066.902,10988.866
65200,5149,4.8217998,539370,708963.94,2025101,2802988.8,392395,500144.44,42554.594,8740.683,7387.704
65212,5150,4.8226,840046,1356017.1,1820473,2690245.3,830500,1377840.6,68173.05,14952.904,11161.027
65213,5151,4.8227,1235760,2665757.8,2378439,4194304,694922,1842172.5,319015.5,39870.92,16129.709
65214,5152,4.8227997,608155,977660.94,2496545,3710118,650165,1045831.1,186671.77,10764.357,11650.747
65263,5153,4.8265,285935,353064.94,1366026,1656969.5,235568,289940.7,22479.822,2908.123,6127.162
65286,5154,4.8276997,482493,653786.9,1795471,2356368,299614,432369.9,118843.07,8279.087,11633.153
65292,5155,4.8280997,586307,781623.7,1828554,2690141.8,327567,474046.3,14639.666,8560.641,11301.05
65316,5156,4.8296,665166,1366457.5,2002816,4194304,504427,1347760.6,114501.62,20213.139,10534.493
65336,5157,4.8306,725037,916108.6,1798458,2462061,514117,675302.56,48905.117,7210.836,13715.666
65384,5158,4.8338,659260,1651472.6,2170486,4194304,486624,1159638.3,48348.31,19974.27,19426.451
65397,5159,4.8347,285365,379655.16,1901687,2454032.5,335192,421719.38,30396.252,6959.9146,15144.692
65399,5160,4.8349,740568,1570852,2025207,4194304,524987,1195220.5,102324.945,21800.94,8975.388
65410,5161,4.8359,706313,2138044,1826132,4194304,741045,2042553.5,135959.19,29326.092,11049.24
65415,5162,4.8361998,582357,784655.3,1559761,2202038.5,372740,502094.72,20135.35,7439.2397,15293.322
65417,5163,4.8363,701354,1073534.5,1574975,2165601,503933,823344.3,59338.98,7919.811,10648.416
65418,5164,4.8363,482881,709340.4,1636685,2260307.3,356421,556383.1,18262.342,7482.724,29077.762
65419,5165,4.8364,674417,1254419.6,2160546,3787263.3,651049,1283143.8,55156.97,17173.723,13713.217
65427,5166,4.8371997,597641,818113.2,1451060,1945803.3,433077,592524.56,12205.76,5205.391,6943.6016
65450,5167,4.8387,368857,519798.25,2148794,3220510.3,236730,351645.75,59396.7,6780.435,5698.582
65462,5168,4.8394,488314,678906.4,2256846,3475284,397592,596186.75,19284.803,6901.9536,6100.2866
65463,5169,4.8395,584693,956731,2245115,4067148.5,369013,640036.7,52528.457,18404.877,8799.735
65487,5170,4.8410997,568163,763652.94,2085662,2818031.5,362957,480335.16,50134.33,8266.008,10196.975
65515,5171,4.8429,531938,808696.44,2505315,3632887.8,567903,899156.8,61888.996,16299.48,7459.4233
65556,5172,4.8454,628119,929393.75,2637247,3856116.5,600265,924513.4,153640,9712.262,14278.456
65560,5173,4.8455997,521479,1577846.4,2184095,4194304,643178,1826587.1,111210.46,26960.768,10705.723
65573,5174,4.8466,722760,1014714.8,967832,1252776.9,869505,1272792.8,208636.8,2501.8496,11227.562
65590,5175,4.8476996,518786,740241.6,2381997,3666607,456240,676282.9,45154.285,12323.344,7825.659
65618,5176,4.8496,887939,2287282.3,2851904,4194304,845546,2416313,93985.93,26226.436,15153.361
65620,5177,4.8496,687593,903170.75,1503520,2114740,541668,697779.94,100223.625,4235.467,14880.838
65622,5178,4.8498,655254,978520.5,1121871,1792009.6,367634,586008.56,28653.867,10023.1455,7743.758
65623,5179,4.8499,484482,659632.25,1959724,2788429,528144,731132.6,96255.35,6718.2573,32979.117
65645,5180,4.8511,712039,1731881.1,1976343,4194304,516370,1342183.8,118796.21,14894.111,13169.812
65648,5181,4.8512,769946,1094918.5,2500268,3979780.5,522337,801919.1,50712.992,14635.047,9916.168
65652,5182,4.8513,593797,1177804.5,2168585,4194304,408819,813259.6,63485.395,16529.83,8716.862
65657,5183,4.8515997,534311,830763,1752667,2637663,595880,976414.1,61637.75,11322.824,9812.797
65660,5184,4.8517,720861,1622171.5,1388506,2640578.5,646038,1536669.3,38916.492,24343.01,7898.191
65677,5185,4.8526998,788535,1205863,2683510,4029653.3,780862,1183638.3,91265.75,14646.836,11175.33
65679,5186,4.8528,1009871,2022071.9,1973969,4194304,638003,1642115.6,147236.1,20789.244,14090.037
65690,5187,4.8538,577605,781944.2,1964230,2909984.3,323468,505366.88,63102.664,12859.1875,9275.965
65692,5188,4.8538,451878,659386.94,1600631,2244156,464662,751011.5,28988.887,7074.5366,16174.807
65706,5189,4.8543,1213995,4194304,2250886,4194304,785378,2862725.5,160720.78,42595.145,17304.213
65717,5190,4.855,885788,1278086.8,1458165,2261043,819461,1123615,43534.375,10642.018,16380.766
65722,5191,4.8554997,490283,790949.2,1567631,2430966.8,507233,909747.3,67392.07,9407.605,6976.8706
65725,5192,4.8557,420748,602366.4,1923153,2847581,263837,377999.63,45411.66,8229.021,6665.8687
65740,5193,4.8564997,387334,691130.2,1633536,3131540.3,417613,847002.75,78435.03,14397.766,7103.843
65752,5194,4.8573,494173,1164717.1,1471652,3593034.5,550056,1299300.3,70052.92,10989.389,11626.091
65772,5195,4.8589,567366,820249.25,2258812,3240641.5,434646,683045.4,59462.45,9607.882,8915.038
65773,5196,4.8589997,876987,2396712,2310364,4194304,885725,2741674,174327.7,28839.111,11383.328
65775,5197,4.8592,875813,1767366.5,2879504,4194304,735464,1524261.3,93984.48,24560.6,16438.729
65776,5198,4.8592997,648824,1191882.1,1828540,3734610.5,561364,978846.75,92551.49,18053.908,8463.815
65805,5199,4.8617,487819,1924417,1829366,4194304,470109,1652191.9,175235.11,21670.195,6026.009
65806,5200,4.8619,655243,903592.8,1876990,2681841.5,378309,574752.4,54344.297,7867.0254,7664.7734
65817,5201,4.8631,242991,342974.22,1352023,1620579.1,168034,222176.64,8854.897,3959.1787,9214.134
65822,5202,4.8636,1515999,4194304,1736014,4194304,1008059,4194304,138442.9,69732.58,25806.254
65828,5203,4.8638997,530046,1573423.9,1880961,4194304,434005,1201022.6,479960.34,10129.058,9988.328
65860,5204,4.8671,677146,1102941,1302741,2088179.5,763651,1357266.8,49709.44,14032.861,17452.78
65870,5205,4.8673997,738251,969892.2,1181545,1619387.1,530863,735326.44,62164.754,6656.6743,8545.709
65887,5206,4.869,1039917,3798559.3,2223060,4194304,998103,3674823.8,279390.28,33712.957,11865.798
65893,5207,4.8694,902222,1262286,1178578,1695294.8,492151,737989.6,66464.04,9279.776,10468.162
65913,5208,4.8707,1409772,1815645.4,1488533,1944579.1,1046156,1363182,60288.844,49407.387,21660.945
65916,5209,4.8708997,789164,1366707.3,1903684,2947340.3,826635,1498709.1,43429.598,15199.52,17931.145
65917,5210,4.8708997,788279,1353585.3,935590,1387187.1,377075,739450.6,51399.387,9812.53,10168.916
65936,5211,4.8726,559331,815514.44,1779902,2718791.3,356101,530673.4,73304.81,7678.8887,6875.322
65938,5212,4.8728,600802,892364.44,1546688,2299029.8,395797,667766.8,39052.29,6413.612,7360.0273
65939,5213,4.8729,841082,2224586.5,2198665,4194304,693367,2100869.5,149102.3,26332.658,25112.584
65960,5214,4.8743997,555509,833167.5,2091008,3375242.8,376756,621413.8,91819.25,9831.383,27440.42
65970,5215,4.8750997,1115946,3184095.5,1785831,3809074,973267,2596038.5,96897.03,43246.457,13114.436
65971,5216,4.8752,958499,1473216,1843967,3289790.3,680324,1124763.3,119792.53,10977.168,12329.875
65975,5217,4.8754,523227,837188,1782618,3003175.5,497692,849494.56,23180.37,16767.988,11288.918
65984,5218,4.876,678121,988777.1,2711870,4194304,718883,1087838.9,83450.4,13650.074,13143.622
65986,5219,4.8761,560768,744572.75,2290264,2987627.5,495563,661883.9,33100.45,11112.855,6700.956
65991,5220,4.8764997,532292,704676.94,1349662,2122205.5,337244,466319.16,46575.324,7036.418,13492.588
66012,5221,4.8781,636806,918584.56,1831327,2830404.8,603300,938200.5,228616.84,6797.49,9196.843
66013,5222,4.8782997,766677,1974728.4,2059045,4194304,477444,1335648.4,96563.086,26562.361,8998.099
66039,5223,4.8799,974289,1517249,2683053,4170939,702681,1199378.9,66566.984,17134.7,14996.826
66053,5224,4.8809,781581,1977134.5,2116303,4194304,877699,2286889,146204.39,30120.75,11502.634
66055,5225,4.881,1313097,2843328.3,2224830,4194304,934770,1975560.8,696573.2,14005.109,17619.803
66057,5226,4.8810997,536309,756104.06,1718978,2561306.8,555802,850063.06,20799.844,9592.155,9926.446
66061,5227,4.8814,790910,1308770.5,2104656,3473467.5,392964,728489.75,106109.516,12881.26,12930.925
66064,5228,4.8816,418677,589133.6,1132370,1450386.6,426458,565662.94,60995.363,5983.091,6560.559
66065,5229,4.8817,815688,1294650,1561794,2518033.3,1040624,1768635.4,58992.027,13326.123,11107.478
66072,5230,4.8822,804742,1214486,980089,1509766.5,877690,1440664.9,156680.33,6283.746,16203.097
66075,5231,4.8823,443171,630450,1516459,2057111.1,496344,700222.06,35466.59,6813.842,7859.36
66106,5232,4.8842998,623894,925598.56,1784128,2370293,501102,736172.4,42012.25,7313.6597,8322.468
66112,5233,4.8848,637232,849424.1,2228899,3073150.5,673564,927731.8,133503.89,8481.578,15108.864
66140,5234,4.8865,717054,1215551.6,2476245,3917368.8,463449,885387.5,89862.89,13923.672,7872.786
66141,5235,4.8866,724260,1026878.5,1633183,2396380.8,442984,663727.8,64376.082,7262.1123,34409.242
66168,5236,4.8880997,411959,562806.8,1593586,2003114.9,300223,420118.53,18470.133,4906.8843,24116.443
66189,5237,4.8894,726802,1182065.5,2072675,2810390.8,552525,969726.9,43140.414,11128.492,11785.112
66198,5238,4.8898997,853143,1271584.3,1450324,2434106.8,1046970,1544855.3,69859.98,12034.982,13747.832
66199,5239,4.89,771484,1228637.9,2596004,4163517.3,564089,986605.75,40011.547,15723.586,9399.549
66211,5240,4.8908997,643206,2777214.3,2396902,4194304,650075,2762132.5,153981.89,42840.566,8127.3403
66212,5241,4.891,893045,2147792.8,2693076,4194304,556645,1510168.1,153465.64,25100.994,9984.224
66220,5242,4.8917,627490,952452.2,2204210,3525199.5,351528,601138.6,58766.41,14358.939,8981.827
66222,5243,4.8918,654874,809124.7,1225303,1630211.9,406172,522054.34,32410.32,32741.324,12822.466
66253,5244,4.8945,531433,1411081,2491963,4194304,496017,1375867.9,70319.88,19884.697,6666.831
66271,5245,4.8959,447835,626920,1598342,2124474.3,244583,351530.22,58869.207,4605.0835,9685.724
66303,5246,4.8981,401020,524870.8,1238625,1761940.9,262226,362614.2,24490.625,10614.867,7546.019
66304,5247,4.8982,812294,2116542.5,1378345,3992654.5,762486,2296014.5,110608.555,21727.701,10313.147
66319,5248,4.8993,556057,769566.06,871421,1126247.9,285422,404984.3,15152.544,5517.6123,10780.863
66358,5249,4.9021,430607,599669.56,1620858,2297473.5,390328,521682.78,17393.08,11336.648,5750.8164
66360,5250,4.9024,490495,729355.25,1580922,2384555,562330,872243.3,267483.6,3401.8628,25438.418
66376,5251,4.9037,1546346,2687432.8,2614114,4194304,1544073,2817111,190646.28,32154.572,24976.33
66427,5252,4.9073,1176652,1975288.9,2570478,4194304,862739,1818163.3,162475.45,24668.832,19493.805
66436,5253,4.908,710471,2868062.3,2284285,4194304,946365,3132990,221388.47,38034.58,10938.003
66442,5254,4.9083,707046,1104113.5,2299270,3834851,728532,1268109.9,71054.08,15849.441,8782.279
66445,5255,4.9084997,601974,921397.5,1921661,2826357.5,359358,599844.1,79040.99,7128.9517,7402.291
66454,5256,4.9091,981994,1385117.9,2365622,3509480.5,798227,1163595.5,78463.88,14660.779,17895.246
66463,5257,4.9094996,1056939,1756466.4,2896441,4194304,1005636,1872941.6,77680.41,19660.182,12809.687
66464,5258,4.9094996,431038,587779.4,1803957,2365890,416208,544842.44,190881.94,1788.8169,26551.941
66466,5259,4.9096,212256,264677.4,1111970,1352734.9,241451,282335.38,17884.41,1626.9253,13126.721
66469,5260,4.9098997,863882,1287074.8,2054909,3195459.3,540828,868296.56,33533.883,14018.846,12249.894
66477,5261,4.9105997,782494,1054229.8,939715,1252344.3,1145037,1573365.1,241810.72,4342.8604,11943.288
66491,5262,4.9112997,611998,897931.56,1849680,2611930,360777,533505.44,24882.602,10218.938,8503.867
66495,5263,4.9117,452230,613791.3,1232121,1566846.3,622443,826692.2,32683.648,5436.259,6551.818
66511,5264,4.9129,671188,1715337.5,2431414,4194304,556807,1439589.8,126655.11,26063.86,15021.508
66514,5265,4.9132,681028,998876.6,1265469,1751280.5,329450,482121.22,99109.06,7825.656,8645.536
66518,5266,4.9133997,743012,1780898.1,1856156,4194304,688786,1749397.4,56331.707,23584.664,14239.771
66548,5267,4.9153,636044,986472.2,2216695,3620368,749283,1179498.3,60735.52,13989.492,18668.307
66556,5268,4.9158,588641,950690.1,2040165,3639804.5,685329,1222561.6,39131.39,16229.867,15666.6045
66566,5269,4.9167,597642,891048.5,2044749,2989594,462403,731592.8,45081.15,9794.868,8045.3506
66576,5270,4.9172997,658244,2331167.5,2325176,4194304,678698,2539745,84761.53,32602.7,8702.423
66597,5271,4.9185,725902,1126127.3,1976749,3275649.8,695592,1109138.9,62781.73,12391.293,14964.514
66616,5272,4.9200997,486030,666865.8,1573318,2189453.5,693759,957184.7,51484.734,7026.925,9594.836
66619,5273,4.9202,868984,1927763.1,2952623,4194304,715063,1516754.1,123386.23,26770.12,11314.937
66634,5274,4.9213,466616,635659.7,2102326,3244843.3,334667,464916.2,71582.03,7569.9106,10992.29
66661,5275,4.9238,520528,779185.94,1241653,1755238.6,780912,1198486.8,25075.352,8136.965,21141.494
66674,5276,4.9248,1054815,1500450.1,1916591,2723778,653614,953319.44,47472.367,10698.482,16650.125
66691,5277,4.9262,399384,555760.75,1258847,1637144.1,461174,656870.25,46579.375,4920.9053,7365.8574
66704,5278,4.9274,792215,1219663.3,1126507,1799674.4,885367,1518206.1,45866.547,12106.844,9990.444
66706,5279,4.9277,739808,1130977,2404789,3814917.8,462941,816920.5,44474.805,15515.113,8412.226
66711,5280,4.9279,569208,914904.6,2255203,3418910,690930,1127111.6,77986.445,12288.494,18145.984
66728,5281,4.9291,575131,1311115.4,2154466,4194304,444340,979211.7,97355.81,22874.502,11756.7705
66749,5282,4.9305,487095,1315042.5,2396606,4194304,585597,1443156.4,152240.4,19101.043,19495.436
66776,5283,4.9325,600187,1983408.8,2111337,4194304,384052,1350457,83490.51,24380.121,8803.861
66815,5284,4.9354,710009,1047693.5,2623485,3912644.8,623440,962063.06,62725.676,13785.57,17310.875
66838,5285,4.937,693956,2086542,2496435,4194304,441322,1365363.8,91989.63,26898.877,7972.0425
66840,5286,4.9371,596365,956384.3,2377032,3771172.8,631065,1086505.5,64522.375,12668.061,14112.523
66859,5287,4.9379,538735,825264.75,1751317,2724529.3,619326,987351.5,76279.14,12669.818,12069.666
66863,5288,4.9382997,629699,950394.2,1945131,2960054.8,686607,1097976.4,232864.52,13432.23,8861.683
66871,5289,4.9386997,867526,2111810.5,2729814,4194304,736376,2015278.4,107470.086,25717.959,11946.63
66873,5290,4.9389,375146,497745.72,1650899,2231252.5,246308,343538.22,16120.03,5323.0605,6680.3335
66893,5291,4.9403,611871,764994.06,2017667,2829155.3,473681,603325.6,41217.98,8816.527,18069.086
66906,5292,4.9412,764670,2810507.8,2189118,4194304,557165,1963582.3,239822.67,32512.055,9746.33
66938,5293,4.9433,1151661,3836221,2517834,4194304,891768,3276329,393778.2,51209.777,30809.506
66942,5294,4.9438,811901,1095629.5,2043495,3179802.8,778697,1045335.94,135706.77,9360.221,10624.6455
66965,5295,4.9451,600182,895177.56,1839183,2750047.8,866303,1280262.6,46782.773,12208.771,13447.999
67022,5296,4.9493,662899,1531541.8,1821207,4194304,517192,1163273,94398.03,15299.691,17315.28
67026,5297,4.9495,708619,986913.6,1195351,1828092.5,458752,637161.56,90127.63,7805.389,10637.558
67029,5298,4.9497,393750,578064.1,1277853,1813481,433116,629674.6,35388.27,6277.915,6918.5737
67048,5299,4.9511,695395,1146728.9,2056497,3560966.3,709879,1346413.1,59967.58,18654.398,19891.174
67063,5300,4.9521,679826,834245,1895027,2728369,641149,820812.4,90756.8,6360.8955,7578.4023
67071,5301,4.9529,589498,785498.06,1262589,1671385,621110,847534.25,73846.7,3069.674,11366.612
67085,5302,4.9535,837511,2389377,2519070,4194304,532316,1614196.8,169841.1,23510.168,12787.419
67100,5303,4.9542,1387701,3085911.8,2580273,4194304,987903,2167636,102364.664,46802.098,17314.898
67112,5304,4.955,802808,1181268.9,2757044,4171066.8,574455,923371,60977.844,17569.955,9940.248
67121,5305,4.9557,622239,867814.8,1389682,2002390.4,449458,657638.9,33844.887,6943.249,16362.235
67133,5306,4.9568,564461,1425155.3,2573943,4194304,622996,1636249.4,162055.8,18841.586,13929.45
67168,5307,4.9595,593485,777760.6,2203598,3220722.5,492027,651022,18626.898,12055.674,15576.331
67173,5308,4.9597,513363,1167410.1,1447457,3402068,626293,1357221,114499.53,11510.434,12789.163
67189,5309,4.9613,817660,2727839.3,2693902,4194304,885006,2782025.5,217861.73,32714.637,10193.324
67190,5310,4.9614,833992,1219876.5,1801606,2440939.3,932000,1423229.4,30991.125,11001.146,9166.31
67218,5311,4.9637,714959,1846584,2160374,4194304,574011,1755381.3,96596.53,22924.32,26506.16
67222,5312,4.9642,753238,1101048.5,1903395,2785967.3,445858,684466.9,43530.793,10309.204,22700.541
67234,5313,4.9653,600821,876443.75,1869475,2711919.5,511733,758454.8,68595.42,10122.996,16680.01
67243,5314,4.9656997,810255,1160170.5,1724047,2552241.8,693104,957650.1,72421.25,9829.185,12782.3
67248,5315,4.9660997,951152,1303293.1,1760677,2404102,867273,1332117.5,66051.99,11626.91,15768.061
67252,5316,4.9666,669993,1722242.9,1705849,4194304,404619,1206221.4,114497.97,17707.807,9067.986
67270,5317,4.9676,677694,1621420.8,1955019,4194304,592869,1488755.1,125150.51,16253.326,8466.429
67278,5318,4.9683,480298,721886.56,1306447,2007349.5,322438,506073.53,43176.734,6248.633,9301.778
67298,5319,4.97,1154862,2062460.1,2479389,4194304,741807,1446874.6,437930.3,14873.588,15363.3
67303,5320,4.9705,951874,1446043.3,2428502,4079893.3,559659,989561.2,46399.15,14766.623,14288.402
67308,5321,4.9708,575577,933401.94,1780025,3062405.8,406717,713133.25,101733.43,11924.5,7701.962
67326,5322,4.9728,865895,2260226.5,2236159,4194304,636489,1705383.6,91620.49,25450.234,14822.812
67334,5323,4.9730997,1355876,2029668.8,2436636,4191413.5,816749,1311688.6,78639.02,18757.059,22399.22
67358,5324,4.9748,670944,876225.8,2069393,2990626.3,441996,576512.75,56458.168,10901.176,10847.844
67380,5325,4.9767,933938,2378703.8,2439313,4194304,779421,1957846.1,77022.8,31758.15,19956.701
67387,5326,4.9772,905073,2873732.5,2745560,4194304,489827,1725475.8,206885.97,32879.035,15240.341
67392,5327,4.9776998,748351,2104096,2045749,4194304,872689,1835665.6,130825.7,29771.934,12192.23
67410,5328,4.9797,619005,1001375.75,2043976,3204750,689326,1209092.1,73777.47,12843.488,22989.848
67431,5329,4.9809,889756,1348012.9,2387291,3693990.5,610341,991151.3,67286.11,15427.109,10129.811
67442,5330,4.9816,662779,1649884.8,2247031,4194304,436659,1078744,98059.86,20788.672,9059.923
67443,5331,4.9817,387396,546214.44,1354665,1732436.4,241444,325260.63,24661.713,4944.2046,9737.237
67456,5332,4.9823,839632,995354.9,526580,718040.4,737608,926780.94,76121.31,93601.74,17838.08
67462,5333,4.9825997,310477,418941.63,1881418,2583796.5,345393,461939.56,92053.625,5434.914,5554.832
67500,5334,4.9851,1011940,1481671.6,1525005,2277069,1013772,1533708.4,122923.15,9388.236,22063.697
67506,5335,4.9855,465076,681178.75,1678891,2330762.3,274733,417421.1,83344.586,3588.0972,6729.9673
67507,5336,4.9855,382269,526584.25,1989135,2750537.5,254110,361094.25,51586.68,6592.5967,7764.196
67539,5337,4.9881,1118189,3300853,2929387,4194304,884225,2503906.3,128480.195,44796.98,22611.123
67543,5338,4.9884996,510062,780197.9,2349733,3662006.5,353908,567615,66816.97,9425.915,7059.3457
67560,5339,4.9902997,790777,1758687,2356066,4194304,520601,1415218.1,80070.16,25015.293,9093.97
67567,5340,4.9909,422996,592653.44,1202225,1602474.8,247624,364449.44,34410.74,11265.949,7557.4653
67584,5341,4.9925,563143,1461371.9,2300181,4194304,601593,1717229.1,177872.3,21698.674,14306.528
67587,5342,4.9926,721409,1052051.4,1521314,2005555.4,795307,1127930.6,100857.484,7826.472,10986.849
67596,5343,4.9933,746590,992158.8,1678469,2369493.3,495960,632342.6,15850.426,9443.232,8709.186
67600,5344,4.9934998,755483,1267541.9,2110329,3478515.8,718554,1343605.9,46516.48,15982.264,17662.771
67602,5345,4.9937,1022595,1476165.8,2419458,3688944.3,758321,1119795,62486.21,18372.852,23257.455
67615,5346,4.9948,913632,1467639.3,2438726,3753258.8,936513,1489066.1,56373.97,17255.088,13395.432
67636,5347,4.9961,1048297,2112897.3,2137402,4194304,505805,1148980.9,155183.05,59085.824,13483.276
67657,5348,4.9982,719674,1050665.8,2224453,3459075.8,462906,742096.1,86996.54,10327.476,9482.093
67675,5349,4.9990997,969482,1671972.9,1887088,3216500.3,667646,1229147.6,231204.1,15249.309,21767.684
67683,5350,4.9996,889896,1375315.3,1969131,3133134.5,1173812,1875435.3,65166.805,17510.74,13774.591
67684,5351,4.9996,1228759,2980641,1417313,3775575.8,1340938,3163460.3,102165.77,57080.727,20283.203
67685,5352,4.9997,558484,1600865.1,1981297,4194304,576701,1329891.9,82257.32,16333.258,11151.673
67687,5353,4.9997997,824227,1351772.1,2171623,4168733,512658,966574.4,36587.523,14366.348,9311.671
67702,5354,5.0011997,971951,3161335.5,2522944,4194304,1202682,3253618,196808.42,39005.332,20152.082
67707,5355,5.0018,689752,1005596.1,1047808,1582098.9,378186,561961.44,69180.76,7797.6685,18954.633
67727,5356,5.0032,636982,888931.7,1466212,2232424.3,343718,521862.1,42175.13,12372.035,9636.324
67731,5357,5.0035,707449,1978561.9,2128197,4194304,579449,1855704.4,157511.06,24874.674,8195.64
67756,5358,5.0051,784148,1938668.1,2785304,4194304,680769,1814271.8,138142.88,27703.328,15701.193
67776,5359,5.0066,692832,908888.06,1881901,2810642.3,432424,606502.56,41917.832,9045.234,9750.592
67781,5360,5.0072,454787,612208.4,1571561,2167023.5,470858,639250.9,67941.945,5431.0996,6002.3433
67793,5361,5.0081997,596228,800674.4,1174871,1777867.1,276189,393122.63,34940.945,8034.99,7893.198
67795,5362,5.0084,583847,836336.44,2128373,3361158.5,365410,584344.7,62618.68,8720.951,13790.223
67808,5363,5.0091,1068351,1566411.3,1466737,2199433,536048,831599.44,35524.746,12290.766,38633.082
67823,5364,5.0102,1123783,1609211.1,1754428,3104859.3,1172256,1880814,47187.77,18686.871,16893.904
67836,5365,5.0111,1233996,2573998.8,880085,1752467.8,1148692,2438047,56612.94,56312.01,22119.13
67848,5366,5.0119,445224,1155666.6,1500593,3950082.8,442483,1224553,304170.8,9573.332,15620.689
67852,5367,5.0120997,745663,2193562,2053932,4194304,852226,2029789.4,133117.05,23603.52,10202.49
67858,5368,5.0126,791551,1271874.9,1990176,3144375.5,842508,1452954,92782.086,13405.068,18236.934
67870,5369,5.0136,382174,564653,1270155,1695898,423064,664788.8,45778.395,4811.91,9258.28
67887,5370,5.0153,610211,949076.44,1572448,2601525.5,759106,1221607.6,59220.98,10829.869,9051.156
67888,5371,5.0153,841334,1315954.3,1547805,2471269.8,958941,1559359.1,235826.7,7460.4414,33297.484
67891,5372,5.0155,1488750,2244571.5,2394895,4016692.5,813792,1370626.1,558417.44,17474.42,33357.516
