Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
25493,935,2.7632,648702,911791.8,842636,1207176.1,821089,1191557.1,1353.4364,44627.23,7699.175
25516,936,2.7651,595416,830376.3,847618,1119777.9,755884,1092061.4,1076.5925,313144.94,11576.43
25526,937,2.7659,825840,1781403.1,1542214,3205398,869418,1930728.5,4399.947,130337.9,26392.027
25552,938,2.7689998,591493,776298.06,931956,1183663.3,644682,861542.8,1263.0651,194048.52,6781.9966
25566,939,2.7707999,930801,1970262,1254609,2902758,639563,1400887.5,5668.962,203270.67,29273.932
25568,940,2.7711,796572,1067995,1259931,1643196.1,693747,1016302,1956.2035,110487.67,13606.367
25685,941,2.7821,911973,1205879.5,1301005,1717852.3,576518,815258,2636.9229,42091.016,14402.399
25686,942,2.7821999,1159940,1959734.6,1797581,2986032.5,1270824,2407611.5,7489.8467,51396.82,42770.12
25736,943,2.7867,945604,1163605.4,1141603,1622301.5,785749,1050465.1,1432.9869,353402,14523.674
25777,944,2.7928998,970091,1197592.1,986597,1418714.3,778630,1073604.9,2085.205,251081.72,17287.598
25779,945,2.7928998,405437,534468.94,1023694,1318623.4,370398,535824.44,-28.805176,93178.09,10234.364
25827,946,2.7977998,763833,1455246.1,690916,1297940.6,805406,1834398.1,9333.77,109977.5,14099.865
25840,947,2.7988,733106,1038790.56,994124,1349478.4,889297,1300774.6,2111.8206,244656.98,12731.804
25898,948,2.806,924854,1382160.6,1102587,1632424,1050006,1721541.1,10032.422,103498.62,17675.871
25939,949,2.8102,926237,1420934.9,820249,1292648.3,847734,1460336.1,3774.7537,96667.414,11967.959
25943,950,2.8106,910642,1095810.5,1585294,1996042.9,765296,996139.75,34032.188,146634.88,10748.275
25951,951,2.8116999,921573,1264683.6,1304796,1737338.4,920866,1243317.5,1545.832,132538.95,15822.969
25985,952,2.8149998,1012549,1426932.5,1375991,1994800.4,613573,979276.6,2740.3179,126341.34,15147.457
26036,953,2.8195999,752929,961742.25,1276637,1669462.1,665330,907156.94,1787.9302,364783,8880.909
26054,954,2.8214,1359505,1947334,1695255,2377496.3,881686,1396190.4,6556.742,345849.3,24387.79
26077,955,2.8237,588236,748080,1219099,1525879.9,521661,708904.6,980.6116,166588.42,24273.719
26087,956,2.8251998,993751,1450024.9,1890190,2799610.3,768020,1317508.4,5595.2485,120749.33,12140.424
26092,957,2.8255,268997,311798,1148652,1306741,323579,369281.3,-13.2092285,155170.36,5492.7764
26105,958,2.827,904636,1177899.5,1146452,1525867.5,937615,1327315.3,1233.8773,229624.63,19158.154
26122,959,2.8293998,945009,1417058,1330612,1982292.4,1044628,1740005.8,3160.8503,260359.73,13779.089
26128,960,2.8299,1169505,1434065.6,939960,1240266.3,705181,948942.2,857.5166,244380.56,17085.512
26151,961,2.8325,702033,1440806.4,1457432,3000209.5,704708,1583867.6,4260.8047,200139.4,10071.034
26177,962,2.8351,843475,1990337.6,1128147,1715543.5,922809,2360806.8,3218.919,108962.73,10579.841
26228,963,2.8415,828200,1122407.4,1174999,1652939.3,767224,1067667.3,2234.4624,201747.47,10628.537
26295,964,2.8479998,886029,1305231.4,1413128,1956312.5,809230,1329549.5,1719.1978,78755.31,16392.486
26296,965,2.8481998,527726,633279.94,1270536,1589055.1,492484,640256.6,583.14685,153160.67,6302.7646
26314,966,2.8501,955104,1348192.4,1750157,2466595.3,727306,1072432.9,4718.104,44513.58,14549.06
26334,967,2.8522,570904,686302.25,692625,875091.4,576015,743315.44,334.88867,199470.52,10738.363
26339,968,2.8528,670182,916438.44,1014004,1306072.6,585364,794799.75,315.11365,240337.55,8505.068
26343,969,2.8534,670301,831049.56,952839,1344193.3,503963,687634.9,2313.4753,46925.19,26238.268
26363,970,2.855,906078,1180793,1400232,1968448.8,680851,1013320.1,909.2273,99011.71,14318.293
26422,971,2.8611,563677,680475.44,1009743,1241824.3,292241,368323.84,941.9617,309029.9,10786.052
26429,972,2.8618,1119293,1485197.6,1151189,1550984.1,714697,1070038,869.1007,214880.86,16246.922
26431,973,2.8618999,895497,2225658,1587908,3887402.8,915785,2540312.8,8151.668,145858.4,11871.388
26432,974,2.8618999,845397,1016191.7,1631791,2166312,749411,986270.7,39887.082,345284.7,9896.548
26439,975,2.8632,963608,1245046.5,1104313,1549083.1,577915,801960.5,1775.8201,390994.3,16248.227
26446,976,2.8639998,1165071,2353813.5,1544655,2979689.3,1094190,2601419,7118.5283,159540.53,18668.922
26469,977,2.8662999,674004,940646.44,1153493,1555694.5,567342,835510.75,7545.8506,89701.72,7596.2705
26534,978,2.8758,891520,1174854.4,1266486,1622141.3,628061,832524.25,819.1156,209087.1,22884.27
26582,979,2.8813999,1256148,1582686.3,1641518,2383596.8,894060,1269995.1,2522.9644,411846.3,22417.91
26596,980,2.8829,807314,1285409.6,1257790,2936735,528603,1070438.4,2977.2375,84694.54,9310.706
26605,981,2.8841,454402,549435.6,890210,1121678.3,446869,574901.6,718.7135,175967.31,9233.12
26632,982,2.8867,1281332,2311505.8,1047849,2288409.3,1328174,2705445.5,82474.09,80660.03,18901.826
26663,983,2.8903,500942,603922.56,774675,1019995.75,630204,791709.44,58.172607,108138.55,11473.024
26686,984,2.8925,1290371,1669421.5,1706122,2295966.8,710608,1017914.44,1637.1705,110518.83,35692.023
26695,985,2.8931,689115,921520.3,973500,1374416.5,818759,1215583.4,1746.9158,201997.34,10881
26714,986,2.8955998,843790,1150240.3,1113872,1580162.6,970380,1430937.1,1282.0952,419031.72,11835.607
26818,987,2.9069,823266,981180,1268108,1561203.8,638032,781895.94,16458.707,52852.082,11457.682
26840,988,2.9087,940785,1212193.1,1337094,1839512,893725,1238951.3,2952.7827,121349.26,13504.358
26847,989,2.9092999,613676,725460.5,1157602,1506222.8,434474,545235.75,1036.9808,207717.95,8691.114
26856,990,2.9097998,710765,923952.9,1349070,1678991.3,721477,912235.6,1465.2402,93797.8,10205.39
26874,991,2.9122999,662512,906053.56,1009561,1450229,757471,1098873.3,1360.0369,235828.33,9550.684
26901,992,2.9155,653836,775758.06,1078861,1350983.6,600645,781843.56,2225.3293,189661.16,8961.84
26907,993,2.9162,797708,1986503,1254132,2856114.8,1023512,2238828.3,6029.176,187735.92,10621.864
26989,994,2.9243,331127,399661.5,1281867,1560348.6,341115,422359.75,86.00708,234868.63,6276.2993
26995,995,2.9246,1077258,1533229.5,1302521,1772505.9,643886,1014122.4,3212.7937,145405.97,19192.994
27028,996,2.9278,666283,1583655.6,1324099,2990982.3,590157,1470942.6,4677.018,244677.19,18279.45
27039,997,2.929,442299,535145.3,700075,904604.4,545934,715459.94,921.7971,70009.06,7017.516
27045,998,2.9297,1097946,1901107.9,806624,1452949.9,1195784,2194133.5,14411.996,538338.44,21458.791
27097,999,2.9348998,695199,1642515.3,900196,2137233.5,818593,2020251.8,5204.957,282646.75,8423.501
27128,1000,2.9373,622018,886675.56,1379647,1940718.3,659735,1022424.75,1981.307,211478.72,12008.824
27153,1001,2.9399,552644,713897.3,1001893,1238694.3,458615,620008.8,1027.89,68981.76,36525.535
27199,1002,2.944,828125,1070808.3,1245749,1630175,610205,855251.56,644.0161,119050.64,10547.627
27216,1003,2.9456,526138,660226.9,719748,955198.1,577315,816258.6,275.1089,150155.52,9324.131
27289,1004,2.9522998,1078043,2056769.6,1137901,2749395,788539,1528976.5,4304.7373,305427.84,16146.952
27315,1005,2.9559,953865,1232104.6,1143587,1573047.4,593106,842427.2,1205.9268,254783.5,15784.721
27326,1006,2.957,820766,1065197.8,801802,1143245.1,935379,1329772,1693.1693,183231.39,16327.668
27339,1007,2.9582,810736,1747922.5,1132766,2620834.3,696650,1855600.6,4768.3174,164524.02,9645.148
27342,1008,2.9586,579689,702971.25,1239694,1471985.6,486610,599730.9,727.5148,178665.58,7109.0615
27402,1009,2.9649,793906,2289784.5,1635517,3541309.8,690025,2325625.5,7464.617,48188.965,10247.282
27411,1010,2.9661,1042257,1548355.1,1064893,1559972.4,1207600,1904599.4,9922.812,71240.9,16888.3
27444,1011,2.9694,907008,1284770,879140,1180886.4,1027183,1507484.6,2800.5122,135428.4,15011.245
27451,1012,2.97,836997,1112200.8,1438080,1878245.5,611418,883109.7,2872.3867,505762.5,9953.519
27520,1013,2.9754999,1018558,1482589,1615422,2124326.3,671932,1017411.6,4903.966,225212.3,13223.795
27543,1014,2.9784,1297260,3813876.8,1475416,3755966.5,1517690,4194304,19339.324,567941.2,23118.62
27555,1015,2.9794998,1194703,3056062.3,1426393,4194304,1210759,3393372.3,9565.087,282839.6,20379.025
27565,1016,2.9807,602763,723282.94,1086598,1435661.4,481300,659085.25,1085.6034,219203.72,9448.636
27622,1017,2.9859,748924,1382571.5,1104092,2581416,747777,1438695.5,3729.3428,142201.33,39518.914
27672,1018,2.9926999,983669,1423075.8,1128210,1556334.9,973796,1536059.9,4629.746,89142.15,14177.721
27685,1019,2.9938,741032,1605974.3,1358690,3163595,668614,1594678.6,4305.1436,316902.2,17435.06
27753,1020,3.0002,1250746,1694210.3,1558197,2128476,1168468,1752538.9,2753.0774,190136.58,18203.13
27765,1021,3.0012,714707,1012038.2,704159,1133772.6,827192,1320489.5,1624.156,378985.25,23352.79
27774,1022,3.0026999,995172,2363953.8,1488215,3943213.5,680525,1887189.9,23858.402,182830.55,15027.403
27813,1023,3.0068,663309,837465.5,1388380,1800084.6,490519,665428.94,1184.2184,43747.383,10420.494
27877,1024,3.013,644473,830315.5,790458,1091195.8,674029,927146.1,1635.8652,169897.4,7923.2295
27945,1025,3.02,1159428,1654105.8,1694748,2774647.8,942156,1483173.3,4293.4004,261263.06,24584.402
27988,1026,3.0242,681904,896436,792745,1057655.3,865858,1155416.1,1667.7133,273301.72,9415.459
28005,1027,3.0261,686388,916719.3,1128622,1473809.5,468111,665341.94,799.16003,319374.25,11243.804
28041,1028,3.0284998,884729,1153717.5,976348,1379891.3,984958,1418108.5,2504.1267,327390.56,11063.973
28046,1029,3.0289998,1324085,1805005.3,1179599,1614407,746735,1108804.4,2932.443,43880.105,26373.389
28049,1030,3.0293,1276039,4068823.3,1323205,2897084.5,1213859,3583103.3,18527.447,468153.47,21770.117
28077,1031,3.0321,1130304,1598762.5,1315126,1836871.8,660921,1040061.5,2993.2988,169524.95,19139.363
28109,1032,3.0361,1214346,1654730.4,1116259,1632348.3,1230374,1838624.1,4036.398,86745.81,35509.723
28118,1033,3.037,921406,1130854.6,1205409,1564279,503858,672393.25,936.0552,415545.7,13629.07
28144,1034,3.0395,1038730,1408793.8,1359876,1991834.6,846718,1307318.5,2300.8867,252787.98,15451.621
28150,1035,3.0402,777462,1009295.7,949570,1210785.6,778531,996030.8,1157.6871,148450.48,11169.581
28164,1036,3.0411,538240,684764.56,740768,953016.94,588937,798609,1747.377,66325.12,6502.211
28284,1037,3.0542998,837491,1244462.9,1403582,1903155.1,773281,1232253.4,2645.2952,56212.758,16911.996
28294,1038,3.0553,754599,1494377,1229277,2783197.3,777645,1711034.4,3933.3208,232317,13555.896
28297,1039,3.0556,592814,798415.1,1167675,1499111.8,528512,678102.75,212.53418,247644.16,10520.791
28327,1040,3.0586,496135,619465.5,1431007,1732581.3,485089,579832.25,442.82886,44305.6,18852.756
28338,1041,3.0593998,448734,534703.56,728119,901678.2,587830,706991.75,368.89392,159608.8,6573.677
28356,1042,3.0611,812544,1071170.1,1510122,1995795.3,894636,1249468.1,1559.8909,221603.48,11345.422
28380,1043,3.0628998,947536,1286090.6,1447222,2073239.1,859285,1233713.6,2812.967,252713.72,19473.615
28389,1044,3.0637999,823426,1064136.1,1313504,1668845.6,741643,991479.3,1271.3076,147074.39,9593.85
28464,1045,3.0704,764575,1712114,1044711,2647429.3,821604,2069340.8,6189.418,234965.81,11823.698
28502,1046,3.0748,852402,1223577,1019640,1413549.3,923237,1419199.3,3380.9336,68835.445,34581.617
28509,1047,3.076,1079395,3469480,1365403,4042205.5,950102,3041657.5,16059.786,215150.52,20679.592
28532,1048,3.0786,653602,861653.6,822586,1091177.4,720572,989088.9,1543.5062,156792.52,16440.604
28548,1049,3.0797,568874,1441473.3,1246864,2856533.8,605896,1510549,3663.6016,533053.9,8155.0776
28624,1050,3.0874,586980,769800,945963,1283935,609370,859187.25,1566.8708,140176.27,12507.877
28629,1051,3.0878,759764,1050631.9,1007394,1463466.6,493030,788381.25,1273.8447,386562.63,8676.411
28709,1052,3.0958,994738,2270857.3,1361887,3113438.8,753707,2096795.5,6227.566,364802.6,12954.801
28751,1053,3.0999,942127,1211042.1,774789,1099238.4,1021841,1449507.4,2749.4092,310179.22,33081.496
28798,1054,3.1044998,949565,2164677.5,1209491,2590020,763734,1972006.8,4806.4756,140387.14,17346.748
28805,1055,3.1048,1010733,2583669.5,1244187,2959178,1010290,2357479.5,5686.966,523879.75,17767.285
28814,1056,3.1053,763329,1036026.5,1002583,1352249.4,814067,1228636.9,363.75183,321092.56,9973.291
28848,1057,3.1088,701880,953283.56,951336,1220626.9,743339,1057983.6,1880.1559,67972.125,20708.014
28865,1058,3.1101,452027,549474.94,960973,1230936,554260,733303,-795.2114,212744.17,12550.92
28877,1059,3.1109998,647292,855551.4,1536869,2205514,539125,780631.75,3114.0198,377394.8,26159.99
28901,1060,3.1139,899451,1143678.1,1249533,1671229.6,581214,811739,1278.1141,139748.7,13987.554
28946,1061,3.1185,766119,1050867.9,1143360,1597098.9,650932,1006230.75,3749.9805,94605.555,26720.434
28963,1062,3.1197,632907,838998.6,651950,849440.5,727887,1003359,1431.2188,259902.55,9359.073
28979,1063,3.1209998,911700,1355052.4,1355850,1788681,1009535,1655257.4,2490.0493,62680.117,16152.92
28981,1064,3.1211998,707457,1703094,1074148,2788355.3,603025,1323062.5,3162.847,208836.84,12764.379
29006,1065,3.1234999,831560,2051839.4,1011228,2425639.3,838606,2402355.3,7097.6514,214843.39,12481.536
29073,1066,3.1304,522163,694297.25,1183724,1684492.3,526722,767641.7,1278.2443,62733.063,6159.2134
29086,1067,3.132,791887,1050943.9,1310937,1764969.9,548075,732078.2,3105.5542,191589.45,12541.693
29091,1068,3.1323,905195,1956490.1,1790282,3980912,806958,1911033.1,7838.422,209485.17,18295.943
29092,1069,3.1325,690798,1001641.5,1145768,1509675.4,741860,1178961.4,3028.108,101250.76,10292.621
29131,1070,3.1355,612992,781777.3,1156013,1432190.5,404828,546374.56,-58.825195,134506.52,8191.8774
29139,1071,3.1359,992711,1342274.3,1292067,1651207.1,710434,997362.1,2282.3767,118466.945,18496.709
29213,1072,3.1429,739507,1086234.5,752787,1039719.2,826549,1317718.4,3036.5522,250842.25,17650.92
29226,1073,3.1444,1024814,1235964.3,1244513,1618464.8,676441,901118.5,304.58667,250849.3,22178.123
29230,1074,3.1450999,733068,1190201.6,998408,1397304.9,811701,1449806.4,3913.4722,52911.92,20155.855
29236,1075,3.1455,620250,815708.94,1178459,1585731.9,582762,861582.9,3249.416,222189.92,14201.223
29269,1076,3.1488,1047645,1293929.6,1036275,1464130.5,971010,1310142.8,2144.9006,188581.89,13507.95
29270,1077,3.1489,1383322,2222674.8,1667582,2314675.3,1370818,2450169.8,2945.8967,842841,39336.285
29290,1078,3.1513999,977809,1348301.3,1446440,1837626.4,677266,945228.5,3042.2556,51829.94,22695.05
29304,1079,3.1527998,721348,998799.1,631113,837093.4,820634,1209760.9,968.3048,175571.25,13133.136
29305,1080,3.1529999,899779,1387321.8,1122433,1602077,833499,1388337.5,3591.5488,522514.53,21563.451
29307,1081,3.1534,918443,1230051.4,1509054,2079209.9,703701,1011305.5,2517.416,49745.55,12885.341
29314,1082,3.1541998,779851,1499195.3,779652,1708781.8,844475,1860554.8,3710.1948,235505.77,19553.01
29317,1083,3.1543999,566243,711529.7,1263787,1687807.6,399881,544535.06,1984.1844,44013.055,7329.1255
29380,1084,3.1597998,866530,1083017,1030234,1340487.8,953796,1237682.8,930.45825,237263.4,11714.03
29415,1085,3.1636,587151,777148.75,1558479,2036794.5,503208,697196.75,40662.324,148620.95,12007.387
29440,1086,3.1661,1192103,1649244.4,1381034,2084825.8,1071420,1635000.1,5488.924,179179.2,16112.014
29445,1087,3.1664999,1092179,1773274.3,1535492,2215812.3,1181152,2171618.3,4486.0513,243752.61,16390.63
29461,1088,3.1685,431071,518503.16,1327218,1569937.3,369556,429638.78,-824.4407,356707.4,7717.9526
29510,1089,3.1738,616148,827309.94,1142374,1435723.8,631099,929540.3,1027.9292,202235.81,10558.417
29563,1090,3.1794,863255,1063668,1267159,1553274.4,681313,905742.6,373.78796,208479.8,16522.313
29575,1091,3.1801,766227,898265.44,1366493,1817413.5,640010,832969.2,-488.4934,255110.98,10861.4375
29577,1092,3.1805,1002057,1385116.9,1549589,2303897.5,1107489,1612128,7645.464,204339.89,15456.3955
29610,1093,3.1843998,450083,572961,741974,1027800.44,517061,719435.2,129.84888,79043.445,8979.603
29613,1094,3.1845,884184,1196650.5,1227234,1692099.8,700390,1057656.3,2182.269,142296.92,11373.175
29632,1095,3.1862,654124,841203.6,945140,1220672.8,695220,962278.6,1088.377,279595.66,10218.294
29683,1096,3.192,671515,837276.94,1270063,1630122.1,675719,856564,405.27356,317940.2,11207.004
29715,1097,3.1952999,1056389,1591948.3,1091330,1538074.4,963523,1593211.6,2766.014,250221.61,22732.563
29728,1098,3.1966999,679681,963936,805483,1116346.1,763513,1142233.6,1967.1301,196051.63,14319.024
29742,1099,3.1983,850622,2205971.3,1035747,2266679,795433,2392574.3,10109.55,320295.2,10150.659
29754,1100,3.1992998,585056,974164.8,767929,1870631.6,675358,1235220.1,1063.6075,503101.5,14893.125
29762,1101,3.1998,542343,680976.3,684246,929125.6,591292,810131.7,-352.0327,229035.64,7751.2563
29851,1102,3.2084,688477,1709570.3,1749106,3983958.3,713078,1982908.9,6036.1074,611419.5,8986.97
29940,1103,3.2171998,690081,861252.8,1273294,1690125.9,387350,516844.34,-75.46704,348638.47,16178.828
30010,1104,3.2252,619383,781742.9,844191,1170611.5,678795,901717.9,1509.7546,95166.73,14172.149
30020,1105,3.2261999,690553,976144.06,921235,1332392.4,766147,1193469.5,2871.67,208444.2,9214.238
30021,1106,3.2263,1303190,1735052.4,1460371,2029104.8,948864,1519023.4,1219.682,60741.69,68101.33
30045,1107,3.2289999,883763,1988676.1,1389256,3178362.8,516378,1260670.4,2528.0376,466765.75,13233.48
30056,1108,3.2301998,351264,397974.94,689290,804906.7,378669,424330.3,8694.758,178429.42,5109.5005
30095,1109,3.2352,1111946,1597884.8,1384439,1833142.3,1143261,1791302.4,2242.7756,116965.484,16111.796
30101,1110,3.2356,1317222,1871620.8,1796623,2753477.8,919590,1473869.8,10957.895,172621.38,22275.152
30124,1111,3.2375,786497,1005147.94,992003,1222695.3,798049,1109651.3,646.4109,128706.016,10686.494
30128,1112,3.2379,1345436,1752299.6,1396056,1869532.3,1124187,1624091.3,1553.2155,249129.66,29226.066
30155,1113,3.2403,574510,703710,795730,1002227.25,618928,831826.6,731.5315,67054.13,9680.106
30165,1114,3.241,483032,591747.4,863768,1128242.3,522490,720289.9,321.37,171168.47,6883.2866
30167,1115,3.2412,1009160,1227563.8,1128080,1764961.6,775231,1024797.94,5353.3467,46728.26,45776.7
30194,1116,3.2440999,381662,477634.94,776075,953377.44,438361,577688.56,696.4241,150956.98,5196.9663
30195,1117,3.2440999,672921,841174.4,1194670,1560354.5,637017,867210.9,1175.1383,98752.33,18764.809
30286,1118,3.2545,674519,947544.6,994859,1404923.6,714670,1114188,3457.1174,43480.13,19000.973
30288,1119,3.2547,818222,1121202.1,1020596,1436799.8,1019991,1470791.8,1862.4434,188059.78,12550.611
30294,1120,3.2552,482504,580081.94,1108344,1408628.4,480961,631071.25,4.587158,217402.8,9736.039
30316,1121,3.2570999,364410,452311.38,790733,972932.2,454330,613651.94,187.5647,128902.07,6973.179
30353,1122,3.2602,946064,1267164.4,1537919,2135033.8,656046,992127.6,2844.6436,68097.02,11698.021
30366,1123,3.2610998,655723,780279.9,1276136,1698995.1,419401,551367.75,593.3917,300234.4,7661.563
30369,1124,3.2615,611002,808539.6,1280344,1717708.6,437840,647790.6,1889.0664,45611.164,7626.78
30408,1125,3.2661,759425,1056246.9,1151781,1663745.5,797306,1212639.4,2377.25,169769.3,18103.275
30425,1126,3.2681,889516,1273255.3,1157873,1741891.1,887381,1367704.9,2952.936,168383.45,10446.272
30448,1127,3.2709,682638,952452.1,917747,1290068.6,813368,1208009.5,1885.9819,81800.23,14292.855
30471,1128,3.2726998,1231924,1578707.6,1366755,1957363.5,1091438,1517645.1,9536.854,284568.84,32582.805
30497,1129,3.2752,728132,873776.56,1218815,1582090.4,677115,918042.1,448.87146,267184.97,10125.736
30515,1130,3.2768998,692520,1016592.4,911284,1356527.3,796846,1320404,2600.318,69507.94,8171.2197
30542,1131,3.2798,693376,838064.25,1223997,1615782.5,670948,877017.4,926.5405,242433.16,11727.736
30557,1132,3.2809,1207458,2329289.3,1263492,2766222,796639,1849260,7238.703,50430.145,20370
30589,1133,3.2840998,785891,1068998.1,1255932,1698811.6,926951,1339295.8,2769.521,92390.24,14344.63
30607,1134,3.2856998,408842,506790.84,1024714,1306241.3,473559,619940.3,-943.1975,214748.36,5389.9663
30625,1135,3.2875,766376,942066.3,1011742,1233951.3,913124,1135977.4,103.69238,205792.11,17292.502
30639,1136,3.2886999,978203,1189916.8,1344714,1842620.4,1000306,1237532.3,39195.914,54001.004,13225.4795
30640,1137,3.2889,1075109,1436619,1421048,2024808.9,878590,1346915.1,4240.1914,43402.832,17796.926
30641,1138,3.289,935684,1094030,1029576,1402227.5,670426,844866.9,197.4541,226422.06,13293.33
30645,1139,3.2896,1093555,1516700.4,1063453,1534076,1082305,1677357.5,4563.3955,109014.63,22524.447
30654,1140,3.2898998,854298,1017324.25,1728474,2293826.5,919260,1116505,13473.113,46331.332,9986.9795
30655,1141,3.2900999,781510,1259151.4,1438390,2528069.3,843017,1552562.4,6185.0264,120692.8,14915.081
30657,1142,3.2902,927018,2251717.5,1220784,3228889,1011518,2193390.8,5566.5415,420843.03,15801.09
30698,1143,3.2951999,717951,914749.75,897023,1188167.5,396855,545411.1,2024.0968,376632,10220.049
30699,1144,3.2956,827827,1749910.5,1185156,2730420,826219,2002787.1,4334.552,97984.336,20474.154
30703,1145,3.2958999,1026808,1439851.4,882740,1227757.6,1019522,1617939.6,2002.2913,319049.25,15473.515
30723,1146,3.2977,526150,695937.5,852393,1060420.5,613658,831332.5,804.03516,97811.62,7804.072
30733,1147,3.2984,1128446,1784512.3,1102322,1564306.3,1147815,2075204,12518.243,233773.11,15578.554
30753,1148,3.3004,858123,1079944.3,1345235,1849002.6,600014,851012.5,2161.9927,157260.98,18052.86
30790,1149,3.3047,794084,1133116.3,1111008,1640545.3,781889,1133850,1209.1575,218046.73,10203.933
30799,1150,3.3058999,671534,819665.25,961671,1178191.3,649872,879940.1,1673.2494,131420.33,10310.405
30806,1151,3.3065999,799261,1192128.9,875031,1297014,833015,1355185.1,3428.207,50683.945,10527.953
30814,1152,3.3081,925937,1718854.1,1143259,1792541.9,593924,1080177.1,14261.897,254149.17,10905.428
30822,1153,3.3086,874576,1062479.3,1218962,1608300.6,794646,1071988.9,1177.6256,102161.34,21304.27
30850,1154,3.3121998,791388,1057928.5,1354872,1902535.3,458910,689618.8,2285.2112,169865.98,9425.02
30861,1155,3.3135998,521577,700734.8,813846,1067889.9,586878,855099.44,998.4092,168615.98,15459.823
30868,1156,3.3142998,874044,1045603,1064813,1509222.8,617357,803789.44,2431.5334,305924.38,12275.471
30891,1157,3.3167,1010268,1374087.1,1557492,2169876.8,812176,1215344.5,1989.0852,445049.84,12562.864
30928,1158,3.3211,1373500,1889915.1,1780105,2442423.8,1027188,1554316.8,4042.0332,227525.1,26874.049
30956,1159,3.3239,860426,1263986.3,1042029,1494522.6,927913,1502994.4,3805.8904,93032.555,12588.393
30957,1160,3.324,708064,1868705.5,1215554,2725654,812616,2007875.5,6083.9746,431166.66,10418.524
31061,1161,3.3346,647924,883478.9,877544,1204517,719262,1085299.4,760.9967,349589.7,8954.29
31067,1162,3.3349,780168,919325.5,1092410,1327652.3,722394,903479.1,-268.78613,110906.75,11959.585
31083,1163,3.336,942702,1061082.9,1008180,1414107.8,1097887,1312283.6,24906.602,414094.7,14186.552
31099,1164,3.3371,917535,1225591.1,1030112,1355092.6,966761,1353139.9,1852.5149,71628.87,36442.21
31122,1165,3.3398,900663,1336776.8,1084620,1626555.6,503178,839997.4,3197.695,43315.445,88035.24
31149,1166,3.3418999,1030658,1444177.6,1451701,1997566,559924,852717.06,2401.5537,493319.22,14865.945
31199,1167,3.3464,570664,717819.6,1212129,1468836.1,428949,548080,129.17285,185387.42,8680.254
31200,1168,3.3465,1266019,1641370.8,1408641,1938629.4,1176840,1704386.6,1634.978,46403.223,37350.234
31202,1169,3.3465998,707551,900845.7,1078484,1390708.1,769350,1024231.4,3675.6328,315500.7,8144.9136
31214,1170,3.3476999,936855,1262261.4,1647777,2189016.3,771677,1140144.4,2311.0715,159878.64,18711.523
31260,1171,3.3521,757774,948028.1,1193782,1654052.5,795238,1083068.4,2550.4482,174491.45,11169.983
31321,1172,3.3588998,1061965,1451928,1677525,2437117.5,830996,1263317.1,3339.8643,176216.61,22968.479
31358,1173,3.3628,1101935,2768246.8,1723152,3956216.8,984059,2449004.3,6725.4404,287102.8,14886.034
31416,1174,3.3693,1013671,1432890.6,1487668,2066828,1041372,1536131.8,4182.12,297913,12945.941
31431,1175,3.3709998,693960,852549.3,1021721,1277165,441716,528755.1,690.06604,142962.97,9021.069
31454,1176,3.3732998,846669,1157728.9,926810,1293013.3,970424,1329732,2165.3398,144286.27,11834.412
31503,1177,3.3804998,795316,1086334,728470,1031207.94,840064,1259820,1425.901,81148.29,16184.434
31506,1178,3.3808,1071575,1579571,1409908,1975751.6,545181,903094.56,3979.7483,240383.81,14261.914
31523,1179,3.382,774041,1001428.5,918891,1215487.8,755484,962944.56,869.51013,215875.63,11719.412
31525,1180,3.3825,630889,731573.56,1089251,1389988.9,575952,731389.8,1253.8463,73006.555,8731.873
31531,1181,3.3829,1094541,1486173.4,1766169,2403814,802061,1117584,2656.2703,84495.64,15468.444
31545,1182,3.3843,754287,938490.06,1249235,1822478.6,490423,658341.3,3818.3198,93570.27,9095.745
31586,1183,3.3883998,956922,1269712.5,1735241,2480318,674446,1039717.56,4485.1514,82251.93,12089.624
31592,1184,3.3888998,1164421,1746471,1638069,2397921,780544,1279512.5,3151.046,427522.8,18829.402
31600,1185,3.3894,794629,1096937.9,975882,1310566.3,795730,1204461.4,1678.3301,180990.03,11375.371
31616,1186,3.3917,1317260,4194304,1344279,4194304,984107,4194304,14231.553,453470.56,33483.32
31636,1187,3.3941,636080,796804.06,731851,981552.7,803079,1067193.6,248.27197,222555.1,7978.6196
31646,1188,3.3957999,468455,648772.06,797872,978070.06,487444,733976.94,243.27295,94713.59,19573.482
31680,1189,3.3990998,705711,916303.44,892913,1164365,788850,1061982.5,976.7843,41436.902,11122.598
31701,1190,3.4013,537821,669471.25,1129089,1382535.8,527487,669738.56,-629.29517,160643.11,7435.688
31705,1191,3.4018,872028,1291038.9,1382711,1977216.6,874823,1361447.5,3082.7966,82089.08,14769.973
31800,1192,3.4124,601916,916292,893304,1214840.4,655262,1146204,334.86365,175938.52,8710.346
31846,1193,3.4171999,868615,1190687.5,1174640,1513775.5,948532,1350406.3,1740.8809,293021.72,14481.914
31854,1194,3.4178998,581667,772230.5,1070246,1385075.9,668403,923897.8,2071.603,44416.74,6906.1567
31856,1195,3.4180999,967444,1382043.9,1532153,2048690,651012,1030000.6,1785.4888,388433.5,13517.899
31866,1196,3.419,801760,978425.75,1212878,1636739.6,643370,866265.44,337.17346,192152.34,11888.014
